-261.075733230325,9.47317870047277e-10,106.299706429397,-1.31315760666848e-08,-41.0234162875668,1.38592844598655e-08,-360.588571329428,3.71289374143198e-09,1224.9463268194
-276.924091266984,9.51903930166615e-10,104.436164388533,-1.33132883391449e-08,-40.6031216600245,1.38118415448548e-08,-427.681490096693,3.39731019348292e-09,1270.18517484025
-292.408517779137,9.5509422129884e-10,102.569716719321,-1.34792232755818e-08,-40.1832775071122,1.37443567628625e-08,-493.756701835458,3.07669709091701e-09,1314.84759314907
-307.515018035834,9.56891095784053e-10,100.700775834276,-1.362929154411e-08,-39.7639192047007,1.36569846420948e-08,-558.742992799067,2.7514342530462e-09,1358.93059395586
-322.230055616741,9.57298928670898e-10,98.8297505524795,-1.37634223529484e-08,-39.3450817188057,1.35499085295358e-08,-622.570888296544,2.42190834906835e-09,1402.43131168798
-336.540563929399,9.56324102746332e-10,96.957046051356,-1.38815634191972e-08,-38.9267996064675,1.34233402415831e-08,-685.172723737722,2.08851241760057e-09,1445.3470025021
-350.433957186634,9.53974990659292e-10,95.0830638196828,-1.39836809162193e-08,-38.5091070166614,1.32775196733972e-08,-746.482713102895,1.75164537702761e-09,1487.67504377954
-363.898140835685,9.50261934175175e-10,93.2082016118144,-1.40697593998157e-08,-38.0920376912384,1.31127143676571e-08,-806.43701477178,1.41171152729916e-09,1529.41293360497
-376.921521431103,9.45197220602593e-10,91.3328534031384,-1.41398017134093e-08,-37.6756249658925,1.29292190434752e-08,-864.973794650481,1.06912004381971e-09,1570.55829022867
-389.493015944229,9.38795056437553e-10,89.4574093467493,-1.41938288724741e-08,-37.2599017711595,1.27273550862774e-08,-922.033286538741,7.24284464085918e-10,1611.10885151295
-401.602060502544,9.31071538274541e-10,87.5822557313379,-1.42318799284709e-08,-36.844900633443,1.25074699995174e-08,-977.557849683167,3.77622167738969e-10,1651.0624743624
-413.23861855289,9.22044621037688e-10,85.7077749402951,-1.42540118125729e-08,-36.4306536760676,1.22699368191424e-08,-1031.49202346606,2.95538507051018e-11,1690.41713413855
-424.393188443139,9.11734083589124e-10,83.834345412023,-1.42602991594887e-08,-36.0171926203622,1.20151534917868e-08,-1083.78257918272,-3.19497005890189e-10,1729.17092405913
-435.056810417522,9.00161491775282e-10,81.9623416014572,-1.42508341117095e-08,-35.6045487867658,1.17435422177163e-08,-1134.37856886451,-6.6910467134545e-10,1767.32205458217
-445.221073021452,8.8735015897565e-10,80.0921339427797,-1.42257261045321e-08,-35.1927530959655,1.14555487596008e-08,-1183.23137110787,-1.01884170484245e-09,1804.86885277479
-454.878118912298,8.73325104221835e-10,78.2240888133468,-1.41851016322284e-08,-34.7818360700583,1.11516417182372e-08,-1230.29473387419,-1.36827949804164e-09,1841.80976166768
-464.020650073201,8.5811300795827e-10,76.3585684987903,-1.41291039957497e-08,-34.3718278337378,1.08323117763953e-08,-1275.52481422824,-1.71698882010272e-09,1878.14333959462
-472.641932427663,8.41742165519214e-10,74.4959311593174,-1.40578930323818e-08,-33.9627581155081,1.04980709119982e-08,-1318.88021498756,-2.06454036441933e-09,1913.86825951795
-480.7357998532,8.24242438399842e-10,72.6365307971957,-1.39716448277765e-08,-33.5546562489249,1.0149451581898e-08,-1360.32201825856,-2.41050529635145e-09,1948.98330833989
-488.29665759308,8.05645203402096e-10,70.7807172254062,-1.38705514108104e-08,-33.1475511738562,9.78700587754384e-09,-1399.81381583875,-2.75445580124013e-09,1983.48738619993
-495.319485065667,7.85983299739181e-10,68.9288360374822,-1.3754820431737e-08,-32.7414714377723,9.41130465387629e-09,-1437.32173646908,-3.09596563198429e-09,2017.3795057586
-501.799838071657,7.65290974185015e-10,67.0812285785025,-1.36246748241159e-08,-32.3364451970591,9.02293663282833e-09,-1472.81446992313,-3.43461065546372e-09,2050.65879146795
-507.733850399904,7.436038243578e-10,65.2382319172575,-1.34803524510191e-08,-31.9325002183523,8.62250748283081e-09,-1506.2632879248,-3.76996939708814e-09,2083.32447882886
-513.118234833406,7.20958740229293e-10,63.4001788195582,-1.33221057360309e-08,-31.5296638798993,8.21063887577145e-09,-1537.64206188892,-4.10162358275989e-09,2115.37591363525
-517.950283557362,6.97393843953638e-10,61.5673977227149,-1.31502012795711e-08,-31.1279631729399,7.7879675228701e-09,-1566.927277484,-4.42915867753539e-09,2146.81255120569
-522.227867972007,6.72948428111856e-10,59.7402127111325,-1.29649194610895e-08,-30.7274247031133,7.35514419096987e-09,-1594.09804601911,-4.75216442027766e-09,2177.63395560263
-525.949437913464,6.4766289247024e-10,57.9189434930716,-1.27665540276883e-08,-30.3280746918848,6.91283270076732e-09,-1619.13611266141,-5.07023535359557e-09,2207.83979883922
-529.114020286367,6.21578679352465e-10,56.1039053785116,-1.25554116697451e-08,-29.9299389779965,6.46170890852404e-09,-1642.02586149404,-5.38297134837064e-09,2237.42986007427
-531.721217112763,5.94738207727291e-10,54.2954092581691,-1.23318115841217e-08,-29.5330430189367,6.00245967282725e-09,-1662.75431742808,-5.68997812218114e-09,2266.40402479532
-533.771203002167,5.67184806115224e-10,52.4937615836016,-1.20960850255519e-08,-29.1374118924345,5.53578180798198e-09,-1681.31114498564,-5.99086775093738e-09,2294.7622839902
-535.264722048403,5.38962644418532e-10,50.6992643484434,-1.18485748468159e-08,-28.7430702979716,5.06238102563391e-09,-1697.68864397496,-6.28525917305317e-09,2322.5047333074
-536.203084159297,5.10116664781012e-10,48.9122150707367,-1.15896350283153e-08,-28.3500425583162,4.58297086623585e-09,-1711.88174208184,-6.57277868548689e-09,2349.63157220512
-536.58816082586,4.80692511584109e-10,47.1329067763589,-1.13196301976744e-08,-27.9583526210769,4.09827162197942e-09,-1723.88798440519,-6.85306043099534e-09,2376.14310308976
-536.422380338229,4.50736460687596e-10,45.3616279835354,-1.10389351400001e-08,-27.5680240602771,3.60900925282401e-09,-1733.70751996785,-7.12574687595486e-09,2402.03973044351
-535.708722455983,4.20295348023394e-10,43.598662688434,-1.07479342994382e-08,-27.1790800779476,3.11591429725996e-09,-1741.34308523756,-7.39048927811776e-09,2427.32195994186
-534.450712541174,3.89416497651767e-10,41.8442903518383,-1.04470212726761e-08,-26.7915435057386,2.61972077944578e-09,-1746.79998469578,-7.64694814368142e-09,2451.99039756068
-532.652415162803,3.5814764938969e-10,40.0987858868742,-1.01365982950391e-08,-26.4054368065499,2.12116511435892e-09,-1750.08606849568,-7.89479367306435e-09,2476.04574867359
-530.318427181929,3.26536886121179e-10,38.3624196478007,-9.81707571984193e-09,-26.0207820761823,1.62098501260218e-09,-1751.21170725366,-8.13370619479745e-09,2499.48881713955
-527.453870327202,2.94632560899679e-10,36.6354574198482,-9.48887149165122e-09,-25.6376010450028,1.11991838649768e-09,-1750.1897640218,-8.36337658695074e-09,2522.32050438111
-524.06438327106,2.62483223952338e-10,34.9181604100948,-9.15241061412612e-09,-25.2559150796304,6.18702259097505e-10,-1747.03556349199,-8.58350668553689e-09,2544.54180845322
-520.156113217148,2.30137549695981e-10,33.2107852393705,-8.80812461310269e-09,-24.8757451846378,1.18071677732338e-10,-1741.76685848485,-8.79380967934513e-09,2566.15382310327
-515.735707010135,1.97644263873882e-10,31.5135839351999,-8.45645099558742e-09,-24.4971120042727,-3.81241366297356e-10,-1734.40379378019,-8.99401049068011e-09,2587.15773682235
-510.8103017795,1.65052070922068e-10,29.8268039257356,-8.09783270533055e-09,-24.1200358241907,-8.7850901029297e-10,-1724.96886734784,-9.18384614149496e-09,2607.5548318879
-505.387515129165,1.32409581673084e-10,28.1506880347141,-7.73271757564685e-09,-23.7445365732101,-1.37300858341177e-09,-1713.48688904094,-9.36306610442995e-09,2627.34648339805
-499.475434885404,9.97652415042797e-11,26.4854744774053,-7.36155778014971e-09,-23.3706338250797,-1.86402365904868e-09,-1699.98493681588,-9.53143263828518e-09,2646.53415829804
-493.082608415763,6.71672590364558e-11,24.8313968575413,-6.98480928206564e-09,-22.9983468002616,-2.35084509480462e-09,-1684.49231054618,-9.68872110747878e-09,2665.11941439871
-486.218031532093,3.46635354877566e-11,23.188684165233,-6.60293128279061e-09,-22.6276943677314,-2.83277205852682e-09,-1667.04048349946,-9.83472028505769e-09,2683.10389938739
-478.891136991242,2.3015947861498e-12,21.557560775851,-6.21638567034885e-09,-22.2586950467938,-3.30911303893362e-09,-1647.66305154938,-9.96923263885647e-09,2700.48934983129
-471.11178260714,-2.98714854578006e-11,19.9382464498633,-5.82563646840894e-09,-21.891367008908,-3.77918683935745e-09,-1626.39568019643,-1.00920746004146e-08,2717.2775901742
-462.890238988527,-6.18091420174585e-11,18.3309563336271,-5.43114928650788e-09,-21.5257280795353,-4.242323553178e-09,-1603.2760494738,-1.02030768162901e-08,2733.47053172559
-454.237176916744,-9.34653930577724e-11,16.7359009611184,-5.03339077212695e-09,-21.1617957399926,-4.69786551954228e-09,-1578.34379681638,-1.03020843814271e-08,2749.07017164359
-445.163654378348,-1.24794903987574e-10,15.1532862565957,-4.63282806526017e-09,-20.7995871293265,-5.14516825800346e-09,-1551.64045797278,-1.03889570542603e-08,2764.07859191126
-435.681103267579,-1.5575305206226e-10,13.5833135381762,-4.2299282561039e-09,-20.439119046196,-5.5836013807512e-09,-1523.20940604252,-1.04635694532617e-08,2778.49795830654
-425.801315774056,-1.86295989644747e-10,12.0261795223324,-3.82515784649281e-09,-20.0804079507703,-6.01254948113504e-09,-1493.09578872187,-1.052581123466e-08,2792.33051936647
-415.536430471085,-2.16380706035084e-10,10.4820763292801,-3.41898221569631e-09,-19.7234699666392,-6.43141299722966e-09,-1461.34646384332,-1.05755872510857e-08,2805.57860534518
-404.898918120564,-2.45965087781468e-10,8.95119148927035,-3.0118650911809e-09,-19.3683208827359,-6.83960904922755e-09,-1428.00993329559,-1.06128176909246e-08,2818.24462716691
-393.901567210262,-2.75007977388073e-10,7.43370794974451,-2.60426802493456e-09,-19.014976155272,-7.23657224948996e-09,-1393.13627541211,-1.06374381981799e-08,2830.33107537301
-382.557469239786,-3.03469230337882e-10,5.92980408337263,-2.19664987593796e-09,-18.6634509096834,-7.62175548412876e-09,-1356.77707591714,-1.06493999726761e-08,2841.84051906431
-370.880003771516,-3.31309770351544e-10,4.43965369694723,-1.78946629935579e-09,-18.3137599425889,-7.99463066504183e-09,-1318.98535752036,-1.0648669850459e-08,2852.77560483842
-358.882823263034,-3.58491642806104e-10,2.96342604112959,-1.38316924301045e-09,-17.9659177237597,-8.35468945136881e-09,-1279.81550825092,-1.06352303642726e-08,2863.13905572231
-346.579837697664,-3.84978066240849e-10,1.50128582102765,-9.78206451687992e-10,-17.6199383981,-8.70144393938448e-09,-1239.32320862375,-1.06090797840213e-08,2872.93367010043
-333.985199029964,-4.10733481880259e-10,0.053393207612994,-5.75020979810484e-10,-17.2758357876365,-9.03442731989745e-09,-1197.56535773114,-1.05702321371503e-08,2882.16232063866
-321.113285462916,-4.35723601107611e-10,-1.38009615005542,-1.74050713001329e-10,-16.9336233935211,-9.35319450227406e-09,-1154.59999835361,-1.05187172089038e-08,2890.82795320412
-307.97868557389,-4.59915450826116e-10,-2.79903111178784,2.24272100953006e-10,-16.5933143980417,-9.65732270425809e-09,-1110.48624118452,-1.0454580522447e-08,2898.93358578127
-294.596182306344,-4.83277416647654e-10,-4.20326503243596,6.19521311247002e-10,-16.2549216666419,-9.94641200681256e-09,-1065.28418826334,-1.03778832988638e-08,2906.48230738434
-280.980736844324,-5.05779283853017e-10,-5.59265574726862,1.01127731282959e-09,-15.9184577499532,-1.02200858732652e-08,-1019.05485571287,-1.02887023970701e-08,2913.47727696631
-267.147472386919,-5.27392276070951e-10,-6.96706555658288,1.39912748434402e-09,-15.583934885833,-1.0477991632093e-08,-971.860095876132,-1.01871302337044e-08,2919.92172232483
-253.11165783975,-5.48089091626908e-10,-8.32636120954054,1.78266661478691e-09,-15.2513650014137,-1.07198009227392e-08,-923.762518948186,-1.00732746830909e-08,2925.81893900523
-238.888691440612,-5.67843937516334e-10,-9.6704138872577,2.16149731845725e-09,-14.9207597151592,-1.09452101039139e-08,-874.82541419909,-9.94725895738679e-09,2931.17228920047
-224.494084336429,-5.86632560960887e-10,-10.9990991851534,2.53523043778283e-09,-14.5921303389304,-1.11539406238855e-08,-825.112670882882,-9.80922146706204e-09,2935.98520064894
-209.943444128476,-6.0443227850984e-10,-12.3122970945622,2.90348543362697e-09,-14.2654878800577,-1.1345739352332e-08,-774.688698928584,-9.65931566187482e-09,2940.26116552963
-195.252458402991,-6.21222002652947e-10,-13.609891983627,3.26589076270037e-09,-13.9408430434219,-1.15203788733761e-08,-723.61834950771,-9.49770985254105e-09,2944.0037393552
-180.436878264025,-6.36982265914635e-10,-14.891772577489,3.62208424171608e-09,-13.6182062335433,-1.16776577394922e-08,-671.966835573092,-9.32458701331409e-09,2947.21653986335
-165.512501885418,-6.51695242403703e-10,-16.1578319377715,3.97171339794874e-09,-13.2975875566762,-1.18174006860274e-08,-619.79965246299,-9.14014456572025e-09,2949.90324590614
-150.495158098614,-6.65344766796278e-10,-17.4079674413831,4.3144358058735e-09,-12.9789968229117,-1.19394588061461e-08,-567.182498663758,-8.94459414371828e-09,2952.06759633804
-135.400690032989,-6.77916350734028e-10,-18.6420807586426,4.6499194095847e-09,-12.6624435482867,-1.20437096860584e-08,-514.181196823749,-8.73816134057655e-09,2953.71338890251
-120.244938825093,-6.89397196623589e-10,-19.8600778307368,4.97784283070582e-09,-12.3479369568986,-1.21300575004633e-08,-460.861615110196,-8.5210854377837e-09,2954.84447911759
-105.043727413193,-6.99776208826897e-10,-21.0618688465329,5.29789566153087e-09,-12.0354859830269,-1.21984330681862e-08,-407.289588999519,-8.29361911633421e-09,2955.46477916033
-89.8128444332273,-7.0904400223655e-10,-22.2473682187421,5.60977874314875e-09,-11.725099273261,-1.22487938680614e-08,-353.530843591262,-8.05602815075143e-09,2955.57825675083
-74.5680282321824,-7.17192908233911e-10,-23.4164945594547,5.91320442832835e-09,-11.4167851886317,-1.22811240151591e-08,-299.650916533662,-7.80859108623504e-09,2955.18893403549
-59.3249510146389,-7.24216978031845e-10,-24.5691706550564,6.20789682895693e-09,-11.1105518067507,-1.22954341975253e-08,-245.715081648278,-7.55159889933991e-09,2954.30088646997
-44.0992031379732,-7.30111983407973e-10,-25.7053234405366,6.49359204784874e-09,-10.8064069239524,-1.2291761573654e-08,-191.788273339653,-7.2853546426168e-09,2952.91824170209
-28.9062775716808,-7.34875414838103e-10,-26.8248839732008,6.77003839475951e-09,-10.5043580574419,-1.22701696309751e-08,-137.935011874196,-7.01017307366424e-09,2951.04517845464
-13.7615545357155,-7.38506477043549e-10,-27.9277874057946,7.03699658646021e-09,-10.2044124474483,-1.22307480056932e-08,-84.2193296113658,-6.72638026906424e-09,2948.68592540865
1.3197136671928,-7.41006081969899e-10,-29.013972959058,7.29423993074846e-09,-9.90657705937945,-1.21736122643773e-08,-30.7046982681763,-6.43431322369046e-09,2945.84476008675
16.3224176108078,-7.42376839218535e-10,-30.0833838937151,7.54155449429164e-09,-9.61085858598502,-1.20989036477484e-08,22.5460427032982,-6.13431943589983e-09,2942.52600773757
31.2316054819707,-7.42623043956136e-10,-31.1359674819104,7.77873925422095e-09,-9.31726344951918,-1.20067887771753e-08,75.4707565478715,-5.82675647913517e-09,2938.73404022037
46.032497580497,-7.41750662330988e-10,-32.1716749781106,8.00560623340983e-09,-9.02579780390883,-1.18974593244386e-08,128.008078372636,-5.51199156048539e-09,2934.47327489126
60.7105005688265,-7.39767314428695e-10,-33.1904615894729,8.22198061939736e-09,-8.73646753692497,-1.17711316453762e-08,180.097482972226,-5.1904010667646e-09,2929.74817349009
75.2512214580799,-7.366822548035e-10,-34.1922864456974,8.42770086693059e-09,-8.44927827235727,-1.16280463780799e-08,231.67935124181,-4.86237009869187e-09,2924.56324102905
89.6404813175487,-7.32506350624833e-10,-35.1771125683762,8.62261878412521e-09,-8.16423537219068,-1.14684680063585e-08,282.695035108489,-4.52829199376363e-09,2918.92302468241
103.864328695013,-7.27252057482431e-10,-36.1449068398442,8.80659960226023e-09,-7.88134393878572,-1.12926843892361e-08,333.086920913141,-4.18856783843015e-09,2912.83211267825
117.909052735617,-7.20933392896444e-10,-37.0956399715504,8.97952202924489e-09,-7.60060881705967,-1.11010062573013e-08,382.798491177907,-3.84360597019863e-09,2906.29513319194
131.761195987422,-7.13565907582551e-10,-38.0292864719547,9.14127828681222e-09,-7.32203459667112,-1.08937666767715e-08,431.774384695996,-3.49382147029974e-09,2899.31675324179
145.407566882106,-7.05166654525104e-10,-38.9458246139637,9.29177413151637e-09,-7.04562561420627,-1.06713204821798e-08,479.96045488332,-3.13963564756655e-09,2891.90167758651
158.835251879727,-6.95754155914608e-10,-39.8452364019218,9.43092885962801e-09,-6.77138595536544,-1.04340436786373e-08,527.303826333942,-2.78147551418612e-09,2884.05464762565
172.0316272668,-6.85348368008678e-10,-40.7275075381574,9.55867529604129e-09,-6.49931945715402,-1.01823328146681e-08,573.752949523393,-2.41977325399428e-09,2875.78044030207
184.984370597424,-6.73970643978837e-10,-41.5926273891102,9.67495976732492e-09,-6.22942971007055,-9.91660432665132e-09,619.257653606877,-2.05496568399512e-09,2867.08386700747
