13.82,0.950306815993959,-0.802719378907665,-0.112713185575034
13.83,0.950142083871534,-0.808272938689159,-0.112742897307464
13.84,0.949932681939254,-0.813818104102018,-0.112758165919529
13.85,0.949678634093661,-0.819354219857018,-0.112758984137032
13.86,0.94937996946241,-0.824880631636544,-0.112745346619924
13.87,0.949036722404334,-0.830396686173394,-0.112717249963373
13.88,0.948648932508864,-0.835901731329455,-0.112674692698564
13.89,0.94821664459481,-0.84139511617422,-0.112617675293233
13.9,0.947739908708508,-0.846876191063159,-0.112546200151924
13.91,0.947218780121328,-0.852344307715916,-0.112460271615988
13.92,0.946653319326543,-0.857798819294336,-0.112359895963299
13.93,0.946043592035558,-0.863239080480307,-0.112245081407708
13.94,0.945389669173502,-0.868664447553397,-0.112115838098227
13.95,0.944691626874185,-0.874074278468305,-0.11197217811794
13.96,0.943949546474409,-0.879467932932081,-0.111814115482647
13.97,0.94316351450765,-0.884844772481135,-0.111641666139241
13.98,0.942333622697095,-0.890204160558008,-0.111454847963812
13.99,0.941459967948048,-0.895545462587903,-0.111253680759481
14,0.940542652339693,-0.900868046054965,-0.111038186253974
14.01,0.939581783116228,-0.906171280578304,-0.110808388096921
14.02,0.93857747267736,-0.911454537987742,-0.110564311856888
14.03,0.937529838568163,-0.91671719239929,-0.110305985018144
14.04,0.936439003468307,-0.921958620290331,-0.110033436977163
14.05,0.935305095180654,-0.927178200574509,-0.109746699038854
14.06,0.934128246619216,-0.932375314676313,-0.109445804412532
14.07,0.932908595796491,-0.937549346605344,-0.109130788207621
14.08,0.931646285810163,-0.942699683030261,-0.10880168742909
14.09,0.930341464829174,-0.947825713352395,-0.108458540972636
14.1,0.928994286079176,-0.952926829779018,-0.108101389619589
14.11,0.927604907827346,-0.958002427396263,-0.107730276031563
14.12,0.926173493366589,-0.96305190424169,-0.107345244744854
14.13,0.924700210999108,-0.968074661376476,-0.106946342164555
14.14,0.923185234019358,-0.973070102957235,-0.106533616558439
14.15,0.921628740696384,-0.978037636307449,-0.10610711805056
14.16,0.920030914255531,-0.982976671988511,-0.105666898614606
14.17,0.918391942859555,-0.987886623870359,-0.105213012067001
14.18,0.916712019589102,-0.992766909201704,-0.10474551405974
14.19,0.914991342422589,-0.997616948679834,-0.104264462072973
14.2,0.91323011421547,-1.00243616652,-0.103769915407339
14.21,0.911428542678893,-1.00722399052436,-0.103261935176047
14.22,0.909586840357761,-1.01197985215047,-0.102740584296696
14.23,0.907705224608178,-1.01670318657935,-0.102205927482859
14.24,0.905783917574305,-1.02139343278305,-0.10165803123541
14.25,0.90382314616461,-1.02605003359179,-0.101096963833601
14.26,0.901823142027532,-1.0306724357606,-0.100522795325899
14.27,0.899784141526548,-1.03526009003546,-0.0999355975205728
14.28,0.897706385714644,-1.039812451219,-0.0993354439760409
14.29,0.895590120308212,-1.04432897823565,-0.0987224099909711
14.3,0.893435595660355,-1.04880913419628,-0.098096572594144
14.31,0.891243066733611,-1.05325238646237,-0.0974580105340746
14.32,0.889012793072101,-1.05765820670965,-0.0968068042683972
14.33,0.886745038773102,-1.06202607099114,-0.0961430359530131
14.34,0.884440072458049,-1.06635545979973,-0.0954667894310035
14.35,0.882098167242966,-1.0706458581302,-0.0947781502213103
14.36,0.879719600708336,-1.07489675554064,-0.094077205507183
14.37,0.877304654868405,-1.07910764621339,-0.0933640441243984
14.38,0.874853616139932,-1.08327802901531,-0.0926387565492502
14.39,0.872366775310381,-1.0874074075576,-0.0919014348863124
14.4,0.869844427505565,-1.0914952902549,-0.0911521728559787
14.41,0.867286872156739,-1.09554119038394,-0.0903910657817788
14.42,0.864694412967157,-1.09954462614147,-0.0896182105774725
14.43,0.862067357878077,-1.10350512070169,-0.088833705733926
14.44,0.859406019034245,-1.10742220227298,-0.0880376513057701
14.45,0.856710712748836,-1.11129540415413,-0.0872301488978435
14.46,0.853981759467873,-1.1151242647898,-0.0864113016514217
14.47,0.851219483734118,-1.11890832782547,-0.0855812142302354
14.48,0.848424214150453,-1.12264714216174,-0.0847399928062793
14.49,0.845596283342733,-1.1263402620079,-0.0838877450454124
14.5,0.842736027922138,-1.12998724693496,-0.0830245800927548
14.51,0.839843788447017,-1.13358766192799,-0.0821506085578794
14.52,0.836919909384227,-1.13714107743776,-0.0812659424998039
14.53,0.833964739069975,-1.14064706943174,-0.0803706954117826
14.54,0.830978629670174,-1.14410521944447,-0.0794649822059026
14.55,0.827961937140299,-1.14751511462721,-0.0785489191974847
14.56,0.824915021184774,-1.15087634779688,-0.077622624089292
14.57,0.821838245215865,-1.15418851748437,-0.0766862159555486
14.58,0.818731976312115,-1.15745122798211,-0.0757398152257707
14.59,0.815596585176296,-1.16066408939097,-0.0747835436684117
14.6,0.812432446092909,-1.16382671766645,-0.0738175243743248
14.61,0.809239936885217,-1.16693873466412,-0.0728418817400444
14.62,0.806019438871827,-1.16999976818441,-0.0718567414508894
14.63,0.802771336822828,-1.17300945201661,-0.0708622304638904
14.64,0.799496018915475,-1.17596742598219,-0.0698584769905435
14.65,0.796193876689448,-1.17887333597738,-0.0688456104793933
14.66,0.792865305001668,-1.181726834015,-0.0678237615984468
14.67,0.789510701980692,-1.18452757826554,-0.0667930622174218
14.68,0.786130468980682,-1.18727523309755,-0.0657536453898318
14.69,0.782725010534962,-1.18996946911721,-0.0647056453349096
14.7,0.779294734309158,-1.19260996320715,-0.0636491974193727
14.71,0.775840051053943,-1.19519639856462,-0.0625844381390337
14.72,0.77236137455737,-1.1977284647387,-0.0615115051002558
14.73,0.768859121596819,-1.20020585766694,-0.0604305370012603
14.74,0.765333711890558,-1.2026282797111,-0.0593416736132841
14.75,0.761785568048915,-1.20499543969216,-0.0582450557615932
14.76,0.758215115525077,-1.20730705292456,-0.0571408253063538
14.77,0.754622782565523,-1.2095628412496,-0.056029125123363
14.78,0.751009000160083,-1.21176253306814,-0.0549100990846437
14.79,0.747374201991647,-1.21390586337245,-0.0537838920389042
14.8,0.74371882438552,-1.21599257377723,-0.0526506497918671
14.81,0.740043306258426,-1.21802241254994,-0.0515105190864692
14.82,0.736348089067179,-1.21999513464023,-0.0503636475829362
14.83,0.732633616757018,-1.22191050170862,-0.0492101838387337
14.84,0.72890033570961,-1.22376828215432,-0.0480502772883985
14.85,0.725148694690736,-1.2255682511423,-0.0468840782232532
14.86,0.721379144797665,-1.22731019062952,-0.045711737771005
14.87,0.717592139406212,-1.22899388939031,-0.0445334078752347
14.88,0.713788134117501,-1.23061914304099,-0.0433492412747762
14.89,0.709967586704427,-1.23218575406363,-0.0421593914829903
14.9,0.706130957057833,-1.23369353182896,-0.0409640127669365
14.91,0.702278707132403,-1.23514229261854,-0.0397632601264445
14.92,0.69841130089228,-1.23653185964601,-0.0385572892730892
14.93,0.69452920425641,-1.23786206307753,-0.0373462566090715
14.94,0.690632885043632,-1.23913274005144,-0.0361303192060093
14.95,0.686722812917503,-1.24034373469701,-0.0349096347836395
14.96,0.682799459330883,-1.24149489815238,-0.0336843616884359
14.97,0.678863297470268,-1.2425860885817,-0.0324546588721455
14.98,0.674914802199894,-1.24361717119134,-0.0312206858702456
14.99,0.670954450005611,-1.24458801824536,-0.0299826027803251
15,0.666982718938536,-1.24549850908005,-0.0287405702403941
15.01,0.663000088558484,-1.24634853011764,-0.0274947494071232
15.02,0.659007039877202,-1.24713797487924,-0.026245301934016
15.03,0.655004055301394,-1.24786674399681,-0.0249923899495194
15.04,0.650991618575553,-1.24853474522436,-0.0237361760350722
15.05,0.646970214724612,-1.24914189344829,-0.0224768232030975
15.06,0.642940329996402,-1.24968811069686,-0.0212144948749403
15.07,0.638902451803954,-1.25017332614879,-0.0199493548587546
15.08,0.634857068667616,-1.25059747614105,-0.0186815673273423
15.09,0.630804670157032,-1.25096050417578,-0.0174112967959473
15.1,0.626745746832951,-1.25126236092635,-0.0161387081000082
15.11,0.6226807901889,-1.25150300424253,-0.014863966372872
15.12,0.618610292592722,-1.2516823991549,-0.0135872370234729
15.13,0.614534747227979,-1.25180051787829,-0.0123086857139787
15.14,0.610454648035231,-1.25185733981442,-0.0110284783374078
15.15,0.606370489653205,-1.25185285155375,-0.00974678099522048
15.16,0.602282767359852,-1.2517870468763,-0.00846375997488728
15.17,0.598191977013303,-1.25165992675182,-0.00717958172743774
15.18,0.594098614992729,-1.25147149933893,-0.00589441284499254
15.19,0.590003178139121,-1.25122177998354,-0.00460842003828214
15.2,0.585906163695984,-1.2509107912163,-0.00332177011415538
15.21,0.581808069249962,-1.25053856274931,-0.00203462995308085
15.22,0.577709392671398,-1.25010513147188,-0.000747166486644306
15.23,0.573610632054836,-1.24961054144548,0.000540453324954652
15.24,0.569512285659474,-1.24905484389787,0.00182806251540362
15.25,0.565414851849574,-1.24843809721631,0.00311549413477292
15.26,0.561318829034839,-1.24776036693996,0.00440258127200249
15.27,0.557224715610755,-1.24702172575146,0.00568915707737704
15.28,0.553133009898926,-1.2462222534676,0.0069750547849863
15.29,0.549044210087377,-1.24536203702921,0.00826010773516721
15.3,0.54495881417087,-1.24444117049014,0.00954414939692496
15.31,0.540877319891213,-1.24345975500546,0.0108270133903298
15.32,0.536800224677574,-1.24241789881879,0.0121085335088862
15.33,0.532728025586822,-1.24131571724876,0.0133885437418721
15.34,0.528661219243882,-1.24015333267473,0.0146668782966437
15.35,0.524600301782129,-1.23893087452157,0.0159433716209042
15.36,0.520545768783816,-1.23764847924365,0.0172178584249325
15.37,0.516498115220548,-1.23630629030804,0.0184901737037686
15.38,0.512457835393814,-1.23490445817678,0.0197601527593542
15.39,0.508425422875575,-1.23344314028848,0.0210276312226223
15.4,0.504401370448925,-1.23192250103891,0.0222924450755371
15.41,0.500386170048821,-1.23034271176093,0.0235544306730764
15.42,0.496380312702902,-1.22870395070353,0.0248134247651574
15.43,0.492384288472396,-1.22700640301002,0.0260692645185007
15.44,0.488398586393128,-1.22525026069553,0.0273217875384296
15.45,0.484423694416626,-1.22343572262355,0.0285708318906031
15.46,0.480460099351344,-1.22156299448179,0.0298162361226779
15.47,0.476508286804007,-1.21963228875716,0.0310578392858969
15.48,0.472568741121081,-1.21764382470998,0.0322954809566024
15.49,0.46864194533037,-1.2155978283474,0.0335290012576692
15.5,0.46472838108277,-1.21349453239602,0.034758240879856
15.51,0.460828528594159,-1.21133417627371,0.0359830411030712
15.52,0.456942866587443,-1.20911700606066,0.0372032438175515
15.53,0.453071872234779,-1.20684327446967,0.0384186915449488
15.54,0.449216021099951,-1.20451324081558,0.0396292274593234
15.55,0.445375787080934,-1.20212717098404,0.0408346954080407
15.56,0.441551642352643,-1.19968533739944,0.0420349399325683
15.57,0.437744057309867,-1.19718801899207,0.0432298062891701
15.58,0.433953500510412,-1.19463550116455,0.0444191404694963
15.59,0.430180438618439,-1.1920280757575,0.0456027892210636
15.6,0.426425336348027,-1.18936604101443,0.0467806000676263
15.61,0.422688656406947,-1.18664970154593,0.0479524213294322
15.62,0.418970859440666,-1.18387936829306,0.0491181021433632
15.63,0.415272403976589,-1.18105535849002,0.0502774924829559
15.64,0.41159374636854,-1.17817799562615,0.0514304431783005
15.65,0.407935340741485,-1.17524760940708,0.0525768059358155
15.66,0.404297638936524,-1.17226453571527,0.0537164333578941
15.67,0.40068109045613,-1.16922911656973,0.0548491789624216
15.68,0.397086142409669,-1.16614170008515,0.0559748972021596
15.69,0.393513239459187,-1.16300264043017,0.0570934434839948
15.7,0.389962823765483,-1.15981229778509,0.0582046741880505
15.71,0.386435334934476,-1.15657103829877,0.0593084466866566
15.72,0.382931209963857,-1.1532792340449,0.0604046193631775
15.73,0.379450883190051,-1.14993726297757,0.0614930516306941
15.74,0.375994786235492,-1.14654550888614,0.0625736039505373
15.75,0.372563347956201,-1.14310436134945,0.0636461378506711
15.76,0.369156994389702,-1.13961421568937,0.0647105159439226
15.77,0.365776148703252,-1.13607547292363,0.0657666019460568
15.78,0.362421231142418,-1.13248853971808,0.0668142606936923
15.79,0.359092658979991,-1.12885382833821,0.0678533581620578
15.8,0.355790846465247,-1.12517175660007,0.068883761482585
15.81,0.352516204773565,-1.12144274782055,0.0699053389603367
15.82,0.349269141956404,-1.11766723076698,0.070917960091267
15.83,0.34605006289165,-1.11384563960618,0.0719214955793124
15.84,0.342859369234336,-1.1099784138528,0.0729158173533097
15.85,0.339697459367733,-1.10606599831711,0.073900798583741
15.86,0.336564728354845,-1.10210884305214,0.0748763136993005
15.87,0.333461567890276,-1.09810740330025,0.0758422384032836
15.88,0.330388366252505,-1.09406213943905,0.0767984496897948
15.89,0.327345508256568,-1.0899735169268,0.077744825859772
15.9,0.324333375207139,-1.08584200624717,0.0786812465368262
15.91,0.32135234485204,-1.08166808285347,0.0796075926828933
15.92,0.318402791336156,-1.07745222711225,0.0805237466136966
15.93,0.315485085155795,-1.07319492424638,0.0814295920140182
15.94,0.312599593113469,-1.06889666427759,0.0823250139527761
15.95,0.309746678273116,-1.06455794196839,0.0832098988979068
15.96,0.306926699915769,-1.06017925676355,0.0840841347310495
15.97,0.304140013495673,-1.05576111273095,0.0849476107620318
15.98,0.30138697059686,-1.05130401850195,0.0858002177431533
15.99,0.298667918890176,-1.04680848721122,0.0866418478832669
16,0.295983202090787,-1.04227503643612,0.0874723948616542
16.01,0.29333315991615,-1.03770418813543,0.0882917538416953
16.02,0.290718128044456,-1.03309646858778,0.0890998214843287
16.03,0.288138438073565,-1.02845240832939,0.0898964959613017
16.04,0.285594417480422,-1.02377254209149,0.0906816769682091
16.05,0.283086389580963,-1.01905740873715,0.0914552657373171
16.06,0.280614673490531,-1.0143075511977,0.0922171650501724
16.07,0.278179584084774,-1.00952351640868,0.092967279249995
16.08,0.27578143196107,-1.00470585524535,0.093705514253851
16.09,0.273420523400452,-0.999855122457677,0.0944317775646066
16.1,0.271097160330057,-0.994971876605031,0.0951459782826592
16.11,0.268811640286086,-0.990056679990303,0.0958480271174466
16.12,0.266564256377305,-0.985110098593696,0.0965378363987307
16.13,0.264355297249067,-0.980132702006063,0.0972153200876548
16.14,0.262185047047869,-0.975125063361855,0.0978803937875749
16.15,0.260053785386455,-0.970087759271663,0.098532974754661
16.16,0.257961787309459,-0.965021369754378,0.0991729819082682
16.17,0.255909323259595,-0.959926478168964,0.0998003358410769
16.18,0.253896659044405,-0.954803671145865,0.100414958829
16.19,0.251924055803561,-0.949653538518041,0.101016774840857
16.2,0.249991769976726,-0.944476673251652,0.10160570954781
16.21,0.248100053271986,-0.939273671376393,0.102181690332568
16.22,0.246249152634845,-0.93404513191549,0.102744646298351
16.23,0.244439310217796,-0.928791656815363,0.103294508277614
16.24,0.24267076335047,-0.923513850874969,0.103831208840535
16.25,0.240943744510362,-0.918212321674827,0.10435468230326
16.26,0.239258481294147,-0.912887679505744,0.104864864735909
16.27,0.237615196389579,-0.907540537297234,0.105361693970334
16.28,0.23601410754798,-0.902171510545657,0.105845109607639
16.29,0.234455427557332,-0.896781217242073,0.106315053025455
16.3,0.232939364215961,-0.891370277799825,0.106771467384967
16.31,0.231466120306822,-0.885939314981862,0.107214297637695
16.32,0.230035893572393,-0.880488953827802,0.107643490532033
16.33,0.228648876690175,-0.875019821580757,0.108058994619534
16.34,0.227305257248803,-0.869532547613912,0.108460760260951
16.35,0.226005217724773,-0.864027763356884,0.108848739632029
16.36,0.224748935459782,-0.858506102221857,0.109222886729045
16.37,0.223536582638691,-0.852968199529505,0.109583157374098
16.38,0.222368326268115,-0.84741469243472,0.109929509220151
16.39,0.22124432815563,-0.841846219852137,0.11026190175582
16.4,0.22016474488961,-0.836263422381484,0.110580296309911
16.41,0.219129727819704,-0.830666942232749,0.110884656055703
16.42,0.218139423037932,-0.825057423151188,0.111174946014984
16.43,0.217193971360427,-0.819435510342165,0.111451133061828
16.44,0.216293508309812,-0.813801850395853,0.111713185926121
16.45,0.215438164098215,-0.80815709121179,0.111961075196832
16.46,0.214628063610926,-0.802501881923305,0.112194773325034
16.47,0.213863326390704,-0.796836872821823,0.112414254626666
16.48,0.213144066622723,-0.791162715281051,0.112619495285042
16.49,0.212470393120173,-0.785480061681068,0.112810473353108
16.5,0.211842409310502,-0.779789565332315,0.112987168755439
16.51,0.211260213222321,-0.7740918803995,0.113149563289986
16.52,0.210723897472952,-0.768387661825421,0.113297640629565
16.53,0.210233549256642,-0.762677565254727,0.113431386323094
16.54,0.209789250333419,-0.756962246957617,0.113550787796571
16.55,0.209391077018622,-0.751242363753487,0.113655834353802
16.56,0.209039100173076,-0.745518572934535,0.113746517176867
16.57,0.208733385193939,-0.739791532189338,0.113822829326343
16.58,0.208473992006204,-0.734061899526396,0.113884765741256
16.59,0.208260975054863,-0.728330333197673,0.113932323238796
16.6,0.208094383297743,-0.722597491622124,0.113965500513765
16.61,0.207974260198994,-0.716864033309223,0.113984298137774
16.62,0.207900643723255,-0.711130616782514,0.113988718558196
16.63,0.20787356633048,-0.705397900503172,0.113978766096847
16.64,0.207893054971428,-0.699666542793599,0.113954446948435
16.65,0.207959131083829,-0.693937201761057,0.113915769178737
16.66,0.208071810589211,-0.688210535221353,0.113862742722541
16.67,0.208231103890399,-0.682487200622572,0.113795379381323
16.68,0.20843701586968,-0.676767854968886,0.113713692820681
16.69,0.208689545887641,-0.671053154744428,0.113617698567515
16.7,0.208988687782675,-0.665343755837257,0.113507414006959
16.71,0.209334429871149,-0.659640313463409,0.113382858379058
16.72,0.209726754948256,-0.653943482091051,0.113244052775206
16.73,0.210165640289523,-0.648253915364749,0.113091020134327
16.74,0.210651057652994,-0.642572266029847,0.112923785238813
16.75,0.211182973282081,-0.636899185856978,0.112742374710215
16.76,0.211761347909085,-0.631235325566711,0.112546817004685
16.77,0.21238613675938,-0.625581334754342,0.112337142408178
16.78,0.21305728955627,-0.619937861814838,0.112113383031406
16.79,0.213774750526513,-0.614305553867943,0.11187557280455
16.8,0.214538458406505,-0.608685056683459,0.11162374747173
16.81,0.215348346449137,-0.603077014606696,0.111357944585231
16.82,0.216204342431312,-0.597482070484128,0.111078203499492
16.83,0.217106368662131,-0.591900865589225,0.110784565364854
16.84,0.218054341991732,-0.586334039548505,0.110477073121069
16.85,0.219048173820802,-0.580782230267796,0.110155771490572
16.86,0.220087770110743,-0.575246073858717,0.109820706971518
16.87,0.2211730313945,-0.569726204565396,0.10947192783058
16.88,0.222303852788044,-0.564223254691418,0.109109484095518
16.89,0.223480124002513,-0.558737854527032,0.108733427547512
16.9,0.224701729357012,-0.553270632276606,0.108343811713267
16.91,0.225968547792059,-0.547822213986347,0.10794069185688
16.92,0.22728045288369,-0.542393223472298,0.107524124971488
16.93,0.22863731285821,-0.536984282248613,0.107094169770684
16.94,0.23003899060759,-0.531596009456122,0.106650886679703
16.95,0.231485343705521,-0.526229021791188,0.106194337826386
16.96,0.232976224424096,-0.520883933434883,0.105724587031928
16.97,0.234511479751151,-0.515561355982462,0.10524169980139
16.98,0.236090951408235,-0.510261898373168,0.104745743314
16.99,0.23771447586922,-0.504986166820367,0.104236786413235
17,0.239381884379551,-0.499734764742013,0.103714899596678
17.01,0.241093002976126,-0.494508292691471,0.103180155005671
17.02,0.242847652507805,-0.48930734828868,0.102632626414742
17.03,0.244645648656555,-0.484132526151687,0.102072389220826
17.04,0.246486801959206,-0.478984417828546,0.101499520432273
17.05,0.248370917829847,-0.473863611729598,0.100914098657648
17.06,0.250297796582833,-0.468770693060129,0.100316204094323
17.07,0.252267233456407,-0.463706243753426,0.0997059185168599
17.08,0.254279018636943,-0.458670842404233,0.0990833252651941
17.09,0.256332937283797,-0.453665064202608,0.0984485092326135
17.1,0.258428769554767,-0.448689480868204,0.0978015568535365
17.11,0.260566290632158,-0.443744660584968,0.0971425560910926
17.12,0.262745270749446,-0.438831167936266,0.0964715964245052
17.13,0.264965475218548,-0.433949563840454,0.0957887688362803
17.14,0.267226664457679,-0.429100405486888,0.0950941657992015
17.15,0.269528594019809,-0.424284246272383,0.0943878812631349
17.16,0.271871014621699,-0.41950163573814,0.0936700106416439
17.17,0.274253672173527,-0.414753119507129,0.0929406507984179
17.18,0.2766763078091,-0.410039239221954,0.0921999000335155
17.19,0.279138657916629,-0.40536053248319,0.0914478580694246
17.2,0.281640454170096,-0.400717532788212,0.0906846260369418
17.21,0.28418142356117,-0.39611076947052,0.0899103064608735
17.22,0.28676128843171,-0.391540767639559,0.0891250032455592
17.23,0.289379766506811,-0.387008048121048,0.0883288216602209
17.24,0.292036570928418,-0.382513127397829,0.0875218683241403
17.25,0.294731410289492,-0.37805651755123,0.0867042511916656
17.26,0.297463988668721,-0.373638726202955,0.0858760795370496
17.27,0.300234005665782,-0.369260256457517,0.0850374639391232
17.28,0.303041156437134,-0.364921606845203,0.0841885162658048
17.29,0.305885131732361,-0.360623271265584,0.0833293496584478
17.3,0.308765617931029,-0.356365738931589,0.0824600785160303
17.31,0.311682297080087,-0.352149494314126,0.0815808184791877
17.32,0.314634846931777,-0.34797501708728,0.0806916864140899
17.33,0.317622940982071,-0.343842782074068,0.0797928003961683
17.34,0.320646248509613,-0.33975325919279,0.0788842796936921
17.35,0.323704434615175,-0.335706913403948,0.0779662447511969
17.36,0.326797160261611,-0.33170420465776,0.0770388171727701
17.37,0.329924082314317,-0.327745587842275,0.0761021197051918
17.38,0.333084853582173,-0.323831512732078,0.0751562762209374
17.39,0.336279122858983,-0.319962423937611,0.0742014117010418
17.4,0.33950653496539,-0.316138760855101,0.0732376522178287
17.41,0.342766730791279,-0.31236095761711,0.0722651249175075
17.42,0.346059347338639,-0.308629443043704,0.0712839580026399
17.43,0.349384017764903,-0.304944640594254,0.070294280714479
17.44,0.352740371426746,-0.301306968319867,0.0692962233151834
17.45,0.356128033924338,-0.297716838816466,0.0682899170699091
17.46,0.359546627146049,-0.294174659178497,0.0672754942287809
17.47,0.362995769313603,-0.290680830953304,0.0662530880087472
17.48,0.366475075027662,-0.28723575009615,0.0652228325753193
17.49,0.369984155313859,-0.283839806925889,0.0641848630241994
17.5,0.373522617669243,-0.280493386081323,0.0631393153627981
17.51,0.377090066109161,-0.277196866478205,0.062086326491646
17.52,0.380686101214543,-0.273950621266933,0.0610260341857008
17.53,0.384310320179616,-0.270755017790912,0.0599585770755521
17.54,0.387962316860004,-0.267610417545604,0.0588840946285282
17.55,0.39164168182124,-0.264517176138262,0.0578027271297065
17.56,0.395348002387665,-0.261475643248357,0.0567146156628296
17.57,0.399080862691719,-0.258486162588703,0.0556199020911318
17.58,0.40283984372361,-0.255549071867274,0.0545187290380763
17.59,0.406624523381357,-0.252664702749736,0.0534112398680078
17.6,0.410434476521201,-0.24983338082268,0.0522975786667218
17.61,0.414269275008389,-0.247055425557567,0.0511778902219543
17.62,0.418128487768296,-0.244331150275392,0.0500523200037944
17.63,0.422011680837913,-0.241660862112066,0.048921014145022
17.64,0.425918417417672,-0.239044861984521,0.0477841194213742
17.65,0.429848257923605,-0.23648344455754,0.0466417832317424
17.66,0.433800760039843,-0.233976898211326,0.0454941535783037
17.67,0.43777547877143,-0.231525505009792,0.0443413790465887
17.68,0.441771966497458,-0.229129540669596,0.0431836087854882
17.69,0.445789773024519,-0.226789274529918,0.0420209924872031
17.7,0.449828445640449,-0.224504969522974,0.0408536803671384
17.71,0.453887529168384,-0.222276882145283,0.0396818231437456
17.72,0.457966566021095,-0.220105262429678,0.0385055720183151
17.73,0.46206509625562,-0.217990353918075,0.0373250786547227
17.74,0.466182657628161,-0.215932393634994,0.0361404951591317
17.75,0.470318785649262,-0.213931612061835,0.0349519740596544
17.76,0.474473013639247,-0.211988233111924,0.033759668285975
17.77,0.478644872783917,-0.210102474106315,0.0325637311489382
17.78,0.482833892190495,-0.208274545750355,0.0313643163201039
17.79,0.487039598943821,-0.206504652111027,0.0301615778112733
17.8,0.491261518162772,-0.204792990595054,0.0289556699539873
17.81,0.49549917305693,-0.203139751927781,0.0277467473790021
17.82,0.499752084983455,-0.201545120132827,0.0265349649957417
17.83,0.504019773504181,-0.20000927251252,0.0253204779717342
17.84,0.508301756442929,-0.198532379629103,0.0241034417120307
17.85,0.512597549943006,-0.197114605286727,0.0228840118386124
17.86,0.516906668524911,-0.195756106514221,0.0216623441697877
17.87,0.521228625144228,-0.194457033548649,0.020438594699582
17.88,0.525562931249689,-0.19321752981965,0.0192129195771233
17.89,0.529909096841424,-0.192037731934567,0.0179854750860264
17.9,0.534266630529372,-0.19091776966436,0.0167564176237784
17.91,0.538635039591846,-0.189857765930316,0.0155259036811283
17.92,0.543013830034256,-0.188857836791541,0.0142940898214837
17.93,0.54740250664798,-0.187918091433245,0.0130611326603173
17.94,0.551800573069362,-0.187038632155828,0.0118271888445857
17.95,0.556207531838849,-0.186219554364749,0.0105924150321635
17.96,0.560622884460249,-0.185460946561194,0.00935696787129659
17.97,0.565046131460101,-0.18476289033354,0.00812100398007452
17.98,0.569476772447162,-0.184125460349614,0.00688467992592834
17.99,0.573914306171984,-0.183548724349744,0.00564815220515387
18,0.578358230586597,-0.183032743140615,0.00441157722246453
18.01,0.582808042904266,-0.182577570589914,0.00317511127057615
18.02,0.587263239659341,-0.182183253621778,0.00193891050982652
18.03,0.591723316767165,-0.181849832213035,0.000703130947832304
18.04,0.59618776958406,-0.181577339390247,-0.000532071580813677
18.05,0.600656092967358,-0.181365801227546,-0.00176654143480237
18.06,0.605127781335493,-0.18121523684527,-0.00300012318632272
18.07,0.609602328728129,-0.181125658409399,-0.00423266164122757
18.08,0.614079228866322,-0.181097071131782,-0.00546400185914849
18.09,0.618557975212719,-0.181129473271163,-0.00669398917355698
18.1,0.623038061031765,-0.181222856135006,-0.00792246921176917
18.11,0.627518979449935,-0.181377204082114,-0.00914928791489156
18.12,0.632000223515964,-0.181592494526037,-0.010374291557705
18.13,0.636481286261079,-0.181868697939286,-0.0115973267684843
18.14,0.640961660759223,-0.182205777858329,-0.012818240548751
18.15,0.645440840187258,-0.182603690889388,-0.0140368802929566
18.16,0.649918317885152,-0.183062386715018,-0.0152530938080929
18.17,0.654393587416127,-0.183581808101489,-0.0164667293332291
18.18,0.658866142626778,-0.184161890906946,-0.0176776355589697
18.19,0.663335477707139,-0.184802564090361,-0.018885661646834
18.2,0.667801087250696,-0.185503749721272,-0.0200906572485521
18.21,0.672262466314351,-0.186265362990308,-0.0212924725252769
18.22,0.676719110478301,-0.187087312220494,-0.0224909581667073
18.23,0.681170515905858,-0.187969498879342,-0.023685965410123
18.24,0.685616179403182,-0.188911817591715,-0.0248773460593251
18.25,0.690055598478917,-0.189914156153482,-0.0260649525034834
18.26,0.694488271403747,-0.190976395545936,-0.0272486377358847
18.27,0.69891369726983,-0.192098409950994,-0.0284282553725827
18.28,0.703331376050136,-0.193280066767167,-0.0296036596709443
18.29,0.70774080865766,-0.1945212266263,-0.0307747055480924
18.3,0.712141497004508,-0.195821743411084,-0.0319412485992406
18.31,0.716532944060857,-0.197181464273326,-0.0331031451159191
18.32,0.72091465391377,-0.198600229652987,-0.0342602521040889
18.33,0.725286131825868,-0.200077873297982,-0.0354124273021412
18.34,0.729646884293845,-0.201614222284736,-0.036559529198781
18.35,0.733996419106824,-0.203209097039493,-0.0377014170507917
18.36,0.738334245404547,-0.204862311360382,-0.0388379509006787
18.37,0.742659873735384,-0.20657367244023,-0.0399689915941899
18.38,0.746972816114168,-0.208342980890121,-0.0410944007977103
18.39,0.751272586079837,-0.210170030763706,-0.0422140410155293
18.4,0.755558698752877,-0.212054609582241,-0.0433277756069781
18.41,0.75983067089257,-0.213996498360374,-0.0444354688034346
18.42,0.764088020954023,-0.215995471632661,-0.0455369857251942
18.43,0.768330269144989,-0.218051297480813,-0.0466321923982049
18.44,0.772556937482461,-0.220163737561673,-0.0477209557706624
18.45,0.776767549849032,-0.222332547135913,-0.0488031437294667
18.46,0.780961632049026,-0.224557475097454,-0.0498786251165338
18.47,0.785138711864376,-0.226838264003604,-0.0509472697449648
