-539.1898311321,-3.9899955586641e-10,-243.649880989103,-4.26375745490862e-09,-91.8433183402761,-6.2114413183796e-09,-1284.04954418587,-9.42022737655103e-09,-1625.98072113107
-503.166340871145,-3.93704123697849e-10,-226.910126496706,-4.1460622834137e-09,-88.5636015413592,-5.98081309561911e-09,-1186.88765657208,-9.0566271502579e-09,-1517.42155301553
-465.934801133382,-3.87659417724958e-10,-209.623802560675,-4.03149285546962e-09,-84.9432860940967,-5.74182405785591e-09,-1086.72937208949,-8.68288669584152e-09,-1405.1239764622
-427.589850620964,-3.8086877450619e-10,-191.834341711405,-3.92021236756137e-09,-80.9979541122367,-5.49471166049235e-09,-983.818798599526,-8.29941194023439e-09,-1289.37368224892
-388.228799895428,-3.73336999427688e-10,-173.586396904183,-3.81236616062137e-09,-76.7439217543098,-5.23972567014668e-09,-878.406905101091,-7.90662019543935e-09,-1170.46482858515
-347.95138568805,-3.65070369593494e-10,-154.925729166942,-3.70808147117303e-09,-72.1981927452037,-4.97712795967925e-09,-770.750898492974,-7.504939714458e-09,-1048.69929586698
-306.85951939519,-3.5607663377181e-10,-135.899092569001,-3.60746723017515e-09,-67.378410319166,-4.70719228373003e-09,-661.113584998673,-7.09480923398668e-09,-924.385922651314
-265.057030392394,-3.46365009380932e-10,-116.554116801475,-3.51061390994612e-09,-62.3028077091555,-4.43020403485959e-09,-549.762717858922,-6.67667750433921e-09,-797.839724762296
-222.649404813445,-3.35946176504665e-10,-96.9391876676355,-3.417593419436e-09,-56.9901573127789,-4.1464599804225e-09,-436.970332922996,-6.25100280707532e-09,-669.381099523152
-179.743520448221,-3.24832268932835e-10,-77.1033257789753,-3.32845904800633e-09,-51.459718665913,-3.85626798032733e-09,-323.012073791301,-5.81825246082123e-09,-539.335017110559
-136.447378426748,-3.13036862228797e-10,-57.0960637621221,-3.24324545776942e-09,-45.7311853581269,-3.55994668587928e-09,-208.166508205808,-5.37890231579415e-09,-408.030201046013
-92.8698323612495,-3.00574958831641e-10,-36.9673222880856,-3.16196872442637e-09,-39.8246310285874,-3.25782521992404e-09,-92.7144373847456,-4.93343623754437e-09,-275.798299925503
-49.1203156228543,-2.87462970207218e-10,-16.7672852249472,-3.08462642643421e-09,-33.7604545789789,-2.95024283855182e-09,23.0617999716695,-4.48234558045117e-09,-142.973052414714
-5.30856743864085,-2.73718696067895e-10,3.45372576061949,-3.01119778222411e-09,-27.5593247475851,-2.63754857464944e-09,138.879027265783,-4.02612865151841e-09,-9.88944767232538
38.4556415093423,-2.59361300687049e-10,23.645376851828,-2.94164383508445e-09,-21.2421241832244,-2.32010086361921e-09,254.453931442149,-3.56529016502569e-09,123.117116757314
82.0627832963667,-2.44411286340505e-10,43.7574476598244,-2.87590768521302e-09,-14.829893164231,-1.99826715162045e-09,369.503764529908,-3.10034068860921e-09,255.711677428785
125.403846094437,-2.28890463912801e-10,63.73995641844,-2.8139147683378e-09,-8.34377310578912,-1.67242348671488e-09,483.747043542592,-2.63179608134945e-09,387.560545757725
168.370605957511,-2.12821920712344e-10,83.5432844859824,-2.75557318020116e-09,-1.80494999879428,-1.34295409333602e-09,596.904246996804,-2.16017692446377e-09,518.332144967855
210.85589637654,-1.96229985545193e-10,103.118299843647,-2.7007740460949e-09,4.7654020757143,-1.01025093052656e-09,708.698506320325,-1.68600794520109e-09,647.697841120808
252.753874930767,-1.79140191102881e-10,122.416479276389,-2.6493919345399e-09,11.3461772111874,-6.74713234424533e-10,818.856290421465,-1.20981743455568e-09,775.332766131669
293.960286376519,-1.61579233725766e-10,141.390028946014,-2.6012853140927e-09,17.9163935810756,-3.36747045507524e-10,927.108081739049,-7.3213665942066e-10,900.916630767746
334.372721516185,-1.43574930608268e-10,159.992003042938,-2.55629705217749e-09,24.455248839399,3.23527886791771e-12,1033.18904207556,-2.5349926981082e-10,1024.13452554745
373.890871207123,-1.25156174518507e-10,178.176420229345,-2.51425495473427e-09,30.9421748790367,3.44815566060953e-10,1136.83966657654,2.25559298204972e-10,1144.67770756744
412.416774880605,-1.06352886109551e-10,195.898377584641,-2.47497234539032e-09,37.3568918096294,6.8757034328114e-10,1237.80642423434,7.04502423219218e-10,1262.24437130302
449.855062954914,-8.71959639051229e-11,213.114161768367,-2.43824868277158e-09,43.6794610183849,1.03107136563261e-09,1335.84238331945,1.18279290218925e-09,1376.54040145141
486.113192543442,-6.77172320472077e-11,229.781357126696,-2.40387021447696e-09,49.890337181873,1.37488615642229e-09,1430.70782020987,1.65989355648075e-09,1487.28010594959
521.101675875479,-4.79493858982768e-11,245.858950476032,-2.37161066616559e-09,55.9704190979299,1.7185785590454e-09,1522.17081010003,2.13526783957578e-09,1594.18692735106
554.734300865936,-2.79259355950771e-11,261.3074323033,-2.34123196412106e-09,61.9010992106896,2.06170929974873e-09,1610.00779813537,2.60838044578421e-09,1696.9941307907
586.928343290169,-7.68114765576007e-12,276.088894131606,-2.3124849895811e-09,67.664311704825,2.40383656053914e-09,1694.00414956132,3.07869791928174e-09,1795.44546682298
617.604770043235,1.27500152536328e-11,290.167121819618,-2.28511036305078e-09,73.2425790514647,2.74451656148226e-09,1773.95467753514,3.54568926279617e-09,1889.29580753173
646.688432981888,3.33319562834603e-11,303.507684549698,-2.25883925674478e-09,78.6190568863248,3.08330415161938e-09,1849.66414729728,4.00882654526907e-09,1978.3117542625
674.108252876488,5.40285079813615e-11,316.078019304295,-2.23339423324812e-09,83.7775771133333,3.41975340769554e-09,1920.9477554585,4.46758550779949e-09,2062.27221557148
699.797393021061,7.4802997372343e-11,327.847510610196,-2.20849010841233e-09,88.7026891245185,3.75341823988783e-09,1987.6315832362,4.92144616719905e-09,2140.96895389065
723.693422077036,9.56183124168017e-11,338.787565358322,-2.18383483645888e-09,93.3796990350555,4.08385300368767e-09,2049.55302251715,5.36989341646458e-09,2214.20709958811
745.738465755277,1.1643696972239e-10,348.871682519869,-2.1591304152049e-09,97.7947068379824,4.41061311708273e-09,2106.56117370744,5.81241762148979e-09,2281.80563117152
765.87934696741,1.37221183382247e-10,358.075517587414,-2.13407380927751e-09,101.934641387901,4.7332556821607e-09,2158.51721440165,6.24851521332964e-09,2343.59782044843
784.067714105487,1.57932934809933e-10,366.376941579597,-2.10835788914984e-09,105.787293126556,5.05134011024478e-09,2205.29473796124,6.67768927533594e-09,2399.43164153829
800.260157142779,1.78534043438345e-10,373.756094474298,-2.08167238377918e-09,109.341344473659,5.36442874965441e-09,2246.78006119,7.09945012448619e-09,2449.17014276815
814.418311275156,1.98986238148032e-10,380.195432934987,-2.05370484461019e-09,112.586397807309,5.67208751516867e-09,2282.87250035019,7.51331588622374e-09,2492.69178052082
826.508947856032,2.1925122928848e-10,385.679772218861,-2.02414161866932e-09,115.513000968438,5.97388651826466e-09,2313.4846148589,7.91881306214147e-09,2529.8907142424
836.504052409693,2.39290781153726e-10,390.196322166095,-1.99266882845345e-09,118.112670227678,6.26940069718262e-09,2338.54241807458,8.31547708983395e-09,2560.67706189135
844.380889539337,2.59066784772999e-10,393.734717185171,-1.95897335630445e-09,120.377910661363,6.55821044587039e-09,2357.98555466964,8.70285289425834e-09,2584.97711522423
850.122054579675,2.78541330875206e-10,396.287040162964,-1.92274383094027e-09,122.302233887907,6.83990224084287e-09,2371.76744417028,9.08049542994167e-09,2602.73351439466
853.71551187773,2.976767828858e-10,397.847840247692,-1.88367161381133e-09,123.880173125066,7.11406926499289e-09,2379.85539032553,9.44797021338505e-09,2613.90538147488
855.154619617588,3.16435849813642e-10,398.414144461915,-1.8414517829442e-09,125.1072955334,7.38031202738012e-09,2382.23065605406,9.80485384501856e-09,2618.46841257831
854.438141138932,3.34781658885367e-10,397.985463122941,-1.79578411194326e-09,125.980211819162,7.6382389780235e-09,2378.88850380387,1.01507345200689e-08,2616.41492839298
851.570242735218,3.52677827784546e-10,396.56378906366,-1.74637404181469e-09,126.496583076782,7.88746711672113e-09,2369.83820124713,1.04852125277146e-08,2607.75388302285
846.560477946521,3.70088536353455e-10,394.153590656913,-1.69293364330905e-09,126.655124857628,8.12762259491896e-09,2355.10299231323,1.0807900737906e-08,2592.51083114189
839.423758400364,3.86978597615726e-10,390.761798669242,-1.63518256748109e-09,126.455608459653,8.35834130965479e-09,2334.72003365598,1.11184250752446e-08,2570.72785358123
830.180311285383,4.03313527978725e-10,386.397786981459,-1.57284898219003e-09,125.89885943895,8.57926948860217e-09,2308.74029673651,1.14164249793219e-08,2542.46344156027
818.855623574133,4.19059616476165e-10,381.073347222903,-1.50567049229951e-09,124.986753350325,8.79006426524853e-09,2277.22843577614,1.17015538509335e-08,2507.79233985857
805.48037315022,4.34183992912294e-10,374.802657402439,-1.43339504136073e-09,123.722208735189,8.99039424324232e-09,2240.26262194462,1.19734794835916e-08,2466.80534941365
790.090347018195,4.4865469477109e-10,367.602244597005,-1.3557817926005e-09,122.109177374103,9.17994004895737e-09,2197.93434419538,1.22318844797792e-08,2419.60908976706
772.726346817395,4.62440732755588e-10,359.490941818056,-1.2726019870803e-09,120.152631838268,9.35839487132827e-09,2150.3481772855,1.24764666513968e-08,2366.32572208094
753.434081883896,4.75512154824799e-10,350.489839153626,-1.18363977693982e-09,117.858550372558,9.52546498802141e-09,2097.62151755934,1.27069394038688e-08,2307.09263338183
732.264050139495,4.87840108598247e-10,340.622229316671,-1.0886930316864e-09,115.233899153301,9.68087027702242e-09,2039.88428718096,1.29230321033941e-08,2242.06208286708
709.271407117314,4.99396902000571e-10,329.913547742787,-9.87574115547278e-10,112.286611971485,9.82434471272999e-09,1977.27860756756,1.31244904268389e-08,2171.40081119492
684.515823460438,5.10156062022193e-10,318.391307386256,-8.80110633968646e-10,109.025567395213,9.95563684566666e-09,1909.95844285204,1.33110766937865e-08,2095.28961374232
658.061331260711,5.20092391474724e-10,306.085028385438,-7.66146147399082e-10,105.460563475189,1.00745102649306e-08,1838.0892142833,1.34825701802784e-08,2013.92287893998
629.976159631248,5.29182023623729e-10,293.026162773985,-6.45540850570998e-10,101.602290059866,1.01807440425341e-08,1761.84738653394,1.36387674137952e-08,1927.50809284835
600.332559933737,5.37402474585008e-10,279.248014433844,-5.18172215565511e-10,97.4622987966486,1.02741331587933e-08,1681.42002696785,1.37794824490489e-08,1836.26531125685
569.206621104943,5.44732693374567e-10,264.785654487699,-3.83935597017065e-10,93.0529708963222,1.03544889079565e-08,1597.00433896988,1.39045471241729e-08,1740.42660062352
536.678075554493,5.5115310950667e-10,249.675832351727,-2.42744797899253e-10,88.3874827491697,1.0421639283282e-08,1508.80717052047,1.40138112969191e-08,1640.23544930049
502.830096125874,5.56645678038807e-10,233.956882669466,-9.45325944154841e-11,83.4797694815881,1.04754293408005e-08,1417.0444992457,1.4107143060491e-08,1535.94615051759
467.749084636788,5.61193921966959e-10,217.668628365845,6.07487814002779e-11,78.3444865508748,1.05157215410255e-08,1321.94089523919,1.41844289386627e-08,1427.82315870376
431.524452534082,5.64782971879517e-10,200.852280063228,2.23127202668228e-10,72.9969694778574,1.0542396067901e-08,1223.72896300047,1.4245574059855e-08,1316.14042076109
394.248394219006,5.67399602783026e-10,183.550332116737,3.92610253448149e-10,67.4531918240869,1.05553511243055e-08,1122.64876389052,1.4290502309862e-08,1201.18068399295
356.015653615107,5.6903226801837e-10,165.806455527581,5.69184880433627e-10,61.7297215226225,1.05545032034644e-08,1018.94722054902,1.43191564629469e-08,1083.23478242023
316.923284568379,5.69671130191096e-10,147.665388006361,7.52817091575838e-10,55.8436756769382,1.05397873356504e-08,912.877504761249,1.43314982910443e-08,962.600903295414
277.070405683944,5.69308089045478e-10,129.1728214638,9.43451702547475e-10,49.8126739459037,1.05111573095904e-08,804.698410308711,1.43275086508346e-08,839.583835665834
236.557950216909,5.67936806217174e-10,110.375287209863,1.1410121318666e-09,43.6547906358926,1.0468585868026e-08,694.67371236533,1.43071875484783e-08,714.494202869073
195.488411645553,5.65552726805477e-10,91.3200391460477,1.34540024538578e-09,37.388505622874,1.04120648769146e-08,583.071515032859,1.42705541818221e-08,587.647680873896
153.965585569811,5.62153097712039e-10,72.0549352584144,1.55649625075153e-09,31.0326542364624,1.03416054677955e-08,470.163588659841,1.42176469599175e-08,459.364204499088
112.094308578158,5.57736982698855e-10,52.6283176853814,1.7741586423314e-09,24.606376228697,1.02572381528774e-08,356.224698562498,1.41485234997112e-08,329.967163400084
69.9801947437572,5.52305274124634e-10,33.0888916832437,1.99822419699862e-09,18.1290639661302,1.01590129124512e-08,241.531926854183,1.40632605998036e-08,199.782589933646
27.7293704063038,5.45860701324919e-10,13.485603778831,2.22850802105018e-09,11.620309975266,1.00469992542651e-08,126.363989043331,1.39619541911856e-08,69.1383408924035
-14.551792093431,5.38407835607505e-10,-6.13248058125524,2.46480364843038e-09,5.09985397783848,9.92128624454292e-09,11.0005471077019,1.38447192649013e-08,-61.6367248367178
-56.7569410618392,5.29953091841382e-10,-25.7162995807145,2.7068831903163e-09,-1.41247044781048,9.7819825103691e-09,-104.278479248638,1.37116897766042e-08,-192.213570623041
-98.7800118148798,5.20504726623582e-10,-45.2169174740264,2.95449753601414e-09,-7.89678944110144,9.62921621320325e-09,-219.193601449512,1.35630185280062e-08,-322.263806387961
-140.515492090578,5.10072833015092e-10,-64.5856466161861,3.20737660500039e-09,-14.333242532958,9.46313499333436e-09,-333.466449305503,1.33988770252444e-08,-451.4605107949
-181.858685848067,4.98669331843289e-10,-83.7741687725363,3.46522964983736e-09,-20.7020362788851,9.2839058851256e-09,-446.820454970629,1.32194553142183e-08,-579.479049262643
-222.705974795501,4.8630795957515e-10,-102.734655411231,3.72774560957207e-09,-26.9834977160378,9.09171520294766e-09,-558.98153191054,1.30249617929802e-08,-705.997885777539
-262.955076995415,4.73004252771769e-10,-121.419886675055,3.99459351313077e-09,-33.1581275046497,8.88676839774139e-09,-669.67874719645,1.28156230012879e-08,-830.699386460896
-302.505301902496,4.58775529141535e-10,-139.78336873828,4.26542293209863e-09,-39.2066526192827,8.66928988419894e-09,-778.644985469343,1.25916833874572e-08,-953.270612897636
-341.257801200841,4.43640865215609e-10,-157.779449258763,4.53986448217787e-09,-45.1100784541032,8.43952283859569e-09,-885.617602932713,1.23534050526823e-08,-1073.40410325369
-379.115814815684,4.27621070676035e-10,-175.363430633887,4.81753037250234e-09,-50.8497402083748,8.19772896735439e-09,-990.339069761212,1.21010674730181e-08,-1190.79863921658
-415.984911489989,4.10738659373111e-10,-192.491680784874,5.09801500188804e-09,-56.4073534215027,7.94418824646778e-09,-1092.55759934156,1.18349671992508e-08,-1305.15999687721
-451.773223328201,3.93017817075072e-10,-209.121741190215,5.3808956009916e-09,-61.7650635273572,7.67919863195289e-09,-1192.0277627986,1.15554175349056e-08,-1416.20167966216
-486.391673726696,3.74484365999565e-10,-225.212431905142,5.66573291924775e-09,-66.9054943022204,7.4030757415589e-09,-1288.51108729508,1.12627481926768e-08,-1523.64563151646
-519.754198125924,3.55165726182377e-10,-240.72395330194,5.95207195536177e-09,-71.811795080633,7.11615250799456e-09,-1381.77663663232,1.09573049295885e-08,-1627.22292853999
-551.77795703923,3.35090873745329e-10,-255.61798428604,6.23944273002985e-09,-76.4676866214675,6.81877880399153e-09,-1471.60157273244,1.06394491612239e-08,-1726.67444739535
-582.383540832257,3.14290296130923e-10,-269.857776741439,6.52736109947197e-09,-80.8575055039637,6.51132103956273e-09,-1557.7716966243,1.03095575553902e-08,-1821.75150880348
-611.495165746716,2.92795944377625e-10,-283.408245972044,6.81532960826517e-09,-84.9662469424882,6.19416173186652e-09,-1640.08196760596,9.96802160561601e-09,-1912.2164945436
-639.040860687696,2.70641182514969e-10,-296.236056919967,7.1028383798864e-09,-88.7796059093576,5.86769904812847e-09,-1718.33699931955,9.61524718490128e-09,-1997.84343643379
-664.952644314044,2.47860734163788e-10,-308.30970594622,7.38936604327095e-09,-92.2840164626638,5.53234632212127e-09,-1792.35153153174,9.25165408016994e-09,-2078.41857583817
-689.166691997423,2.24490626432011e-10,-319.599597974115,7.67438069363478e-09,-95.4666891763564,5.18853154475186e-09,-1861.95087645886,8.87767550790889e-09,-2153.74089231777
-711.623492241247,2.00568131201831e-10,-330.078118805388,7.95734088570823e-09,-98.3156465791188,4.83669682934105e-09,-1926.97133856685,8.49375761148941e-09,-2223.62260011944
-732.267992177391,1.7613170390938e-10,-339.719702434977,8.23769665746981e-09,-100.819756510993,4.47729785223723e-09,-1987.26060681829,8.10035894071193e-09,-2287.88961129464
-751.049731785605,1.51220919922665e-10,-348.500893196905,8.51489058238933e-09,-102.968763312085,4.11080326943726e-09,-2042.67811842175,7.69794991412399e-09,-2346.38196429563
-767.922966509649,1.25876408628664e-10,-356.400402593207,8.78835884812521e-09,-104.753316765323,3.73769410994186e-09,-2093.09539320942,7.28701226470147e-09,-2398.95421701166
-782.846777973465,1.00139785344601e-10,-363.399160666909,9.05753235956248e-09,-106.164998717969,3.3584631466059e-09,-2138.39633783297,6.86803846949811e-09,-2445.4758032813
-795.785172529841,7.40535811731651e-11,-369.480361795104,9.32183786401165e-09,-107.196347315069,2.97361424529207e-09,-2178.47751905795,6.44153116390016e-09,-2485.83135201038
-806.707167405513,4.76611709253163e-11,-374.62950479071,9.58069909634003e-09,-107.840878781877,2.58366169317239e-09,-2213.24840549911,6.00800254114211e-09,-2519.92096811502
-815.586864238575,2.10066992380954e-11,-378.834427225281,9.83353794175996e-09,-108.093106702475,2.189129507062e-09,-2242.63157723699,5.56797373776552e-09,-2547.6604746488
-822.403509832175,-5.86499498101726e-12,-382.085333877205,1.00797756139453e-08,-107.948558740726,1.79055072271218e-09,-2266.56290280957,5.12197420572874e-09,-2568.98161546412
-827.141543985714,-3.29084556489125e-11,-384.374819252336,1.03188338461158e-08,-107.403790765238,1.38846666601796e-09,-2284.99168318229,4.67054107188905e-09,-2583.8322179901
-829.790634293527,-6.00776880027718e-11,-385.697884121432,1.05501360926892e-08,-106.456398340428,9.83426207141319e-10,-2297.88076236699,4.21421848561183e-09,-2592.17631572422
-830.345697833859,-8.73262383566665e-11,-386.051946032749,1.07731087390727e-08,-105.105025553325,5.75984998576162e-10,-2305.2066044396,3.7535569552708e-09,-2593.99423013338
-828.806909706277,-1.14607274975263e-10,-385.436843786519,1.09871823171357e-08,-103.349371155213,1.66704698222482e-10,-2306.95933680503,3.28911267443308e-09,-2589.28261182338
-825.179698405533,-1.41873669919301e-10,-383.854835859451,1.1191792723894e-08,-101.190192000985,-2.43847821439673e-10,-2303.14275962937,2.82144683853344e-09,-2578.05444087183
-819.474728054576,-1.69078081714725e-10,-381.310592788968,1.13863824409078e-08,-98.6293037772033,-6.55101276946926e-10,-2293.77432144601,2.35112495286868e-09,-2560.3389863553
-811.707867551935,-1.96173038696225e-10,-377.811183542384,1.15704017518988e-08,-95.6695790170474,-1.06648078907067e-09,-2278.88506103003,1.87871613275262e-09,-2536.18172520376
-801.900146721074,-2.23111022873911e-10,-373.36605590893,1.1743309956075e-08,-92.3149424066239,-1.47740870847485e-09,-2258.51951571766,1.40479239669303e-09,-2505.64422060357
-790.077699581748,-2.49844554170739e-10,-367.987010968682,1.19045765746565e-08,-88.5703633940068,-1.88730545060736e-09,-2232.73559642787,9.29927953468362e-10,-2468.80396028112
-776.271694895561,-2.76326274877638e-10,-361.688171705074,1.20536825481088e-08,-84.4418461183381,-2.2955903385994e-09,-2201.60442972708,4.54698483991749e-10,-2425.75415508499
-760.518254169945,-3.02509034171912e-10,-354.485945847232,1.21901214215755e-08,-79.936416686168,-2.70168245292002e-09,-2165.21016736339,-2.03195811329761e-11,-2376.60349841398
-742.858357335066,-3.28345972545108e-10,-346.398983037615,1.23134005160519e-08,-75.0621078247133,-3.10500148652001e-09,-2123.64976377129,-4.94549787448233e-10,-2321.47588710376
-723.337736339787,-3.5379060598534e-10,-337.448126434814,1.2423042082829e-08,-69.8279409505576,-3.50496860417425e-09,-2077.03272213057,-9.67416384944259e-10,-2260.51010448206
-702.006756942031,-3.78796909760243e-10,-327.656358880235,1.25185844387855e-08,-64.2439056996774,-3.90100730472293e-09,-2025.48080963888,-1.43834505789013e-09,-2193.85946643244
-678.920288998821,-4.03319401646528e-10,-317.048743764639,1.25995830801207e-08,-58.320936968777,-4.29254428489435e-09,-1969.12774273617,-1.90676365524911e-09,-2121.69143135156
-654.137565589203,-4.27313224453174e-10,-305.652360747679,1.26656117721652e-08,-52.0708895259376,-4.67901030337939e-09,-1908.11884309031,-2.37210292072235e-09,-2044.18717500477
-627.72203133122,-4.50734227686464e-10,-293.496236495313,1.27162636129436e-08,-45.5065102542217,-5.05984104382325e-09,-1842.61066522535,-2.83379722146557e-09,-1961.54113136833
-599.741180280095,-4.73539048206067e-10,-280.61127060843,1.27511520682062e-08,-38.6414080965152,-5.4344779753853e-09,-1772.77059674388,-3.29128527450955e-09,-1873.96050060382
-570.266383823487,-4.95685189723355e-10,-267.030156941648,1.27699119756958e-08,-31.4900217798982,-5.80236920951998e-09,-1698.77643217001,-3.74401086992149e-09,-1781.66472546137
-539.372709006867,-5.17131100994899e-10,-252.78730049212,1.2772200516478e-08,-24.0675853944344,-6.1629703516214e-09,-1620.81592147696,-4.19142358972981e-09,-1684.88493734895
-507.138727757636,-5.37836252566254e-10,-237.918730096809,1.27576981512065e-08,-16.3900919204373,-6.51574534617992e-09,-1539.08629447521,-4.63297952164726e-09,-1583.86337359002
-473.646317486198,-5.57761211923611e-10,-222.462007135515,1.27261095192724e-08,-8.47425478891725,-6.86016731409319e-09,-1453.79376223643,-5.06814196661393e-09,-1478.85276723494
-438.980453572117,-5.76867716913776e-10,-206.456130483634,1.26771642988454e-08,-0.33746757448789,-7.19571938078426e-09,-1365.15299683211,-5.49638213919446e-09,-1370.11571102392
-403.228994259813,-5.95118747295707e-10,-189.941437950637,1.26106180258875e-08,8.00223807885149,-7.52189549377981e-09,-1273.38659069222,-5.91717985985966e-09,-1257.92399708518
-366.482458507831,-6.12478594290176e-10,-172.959504455686,1.25262528702958e-08,16.5262361934104,-7.83820122841082e-09,-1178.72449695095,-6.3300242381883e-09,-1142.55793404392
-328.833797351343,-6.28912927997769e-10,-155.553037192815,1.24238783674093e-08,25.2153517467179,-8.14415458031005e-09,-1081.40345218159,-6.73441434603354e-09,-1024.3056432395
-290.37815935651,-6.44388862558826e-10,-137.765768056495,1.23033321031953e-08,34.0499073983071,-8.43928674338884e-09,-981.666382983075,-7.12985987970122e-09,-903.462335848632
-251.212650754837,-6.58875018933455e-10,-119.642343589557,1.21644803515237e-08,43.0097715399671,-8.72314287199493e-09,-879.7617978922,-7.51588181019841e-09,-780.329572697167
-211.436090864614,-6.7234158518319e-10,-101.228212740685,1.2007218662013e-08,52.0744075459309,-8.99528282596425e-09,-775.943166163579,-7.89201302061937e-09,-655.214508655817
-171.148763411208,-6.84760374141203e-10,-82.5695127038999,1.18314723970422e-08,61.2229241033927,-9.25528189730445e-09,-670.468284961368,-8.25779892974809e-09,-528.429123479073
-130.452164373247,-6.96104878361821e-10,-63.7129531320116,1.1637197216604e-08,70.4341264944032,-9.50273151726353e-09,-563.598636547641,-8.61279810096789e-09,-400.289441038244
-89.4487469866543,-7.06350322245419e-10,-44.7056990140497,1.14243795097764e-08,79.686568702435,-9.73723994256318e-09,-455.598737083012,-8.95658283558337e-09,-271.114738898901
-48.2416645461093,-7.154737112397e-10,-25.5952525074253,1.11930367716969e-08,88.9586062132924,-9.95843291960186e-09,-346.735478652928,-9.28873974967643e-09,-141.226750211712
-6.93451164918892,-7.23453878023455e-10,-6.42933402418073,1.09432179250163e-08,98.2284493770921,-1.01659543254578e-08,-237.277466170433,-9.60887033363237e-09,-10.9488599280571
34.3689354696502,-7.30271525584524e-10,12.7442371331916,1.06750035849221e-08,107.474217199235,-1.0359466784555e-08,-127.494350804989,-9.91659149349385e-09,119.394702662617
75.5649788650703,-7.35909267109072e-10,31.8776622878179,1.03885062669264e-08,116.673991425149,-1.05386522598827e-08,-17.6561615952931,-1.02115360733153e-08,249.479673050885
116.550258417119,-7.40351662605094e-10,50.923282757137,1.00838705367186e-08,125.805870783466,-1.0703212617698e-08,91.9673630893406,-1.04933533577179e-08,378.982560264496
157.222010329162,-7.43585252188909e-10,69.8336987765776,9.76127310150042e-09,134.848025252597,-1.08528701646698e-08,201.107442578613,-1.07617095538593e-08,507.581453244046
197.478323942666,-7.45598585969447e-10,88.5618876815843,9.42092284232645e-09,143.778750214558,-1.09873681564674e-08,309.496917765778,-1.10162882520645e-08,634.956822827817
237.218396227479,-7.46382250471111e-10,107.061321053313,9.06306078708661e-09,152.57652036063,-1.11064712768295e-08,416.87091016179,-1.12567908643824e-08,760.792317349448
276.34278331432,-7.45928891542491e-10,125.286080536383,8.68796002388841e-09,161.220043214699,-1.12099660861967e-08,522.967474504802,-1.14829370403624e-08,884.7755498636
314.753648442172,-7.44233233704193e-10,143.190972040687,8.29592555469652e-09,169.688312140095,-1.1297661439028e-08,627.528243310808,-1.16944650593719e-08,1006.59887504892
352.355005704284,-7.41292095895768e-10,160.731638043213,7.88729408921832e-09,177.960658697559,-1.13693888689708e-08,730.299061774383,-1.18911321988042e-08,1125.96015384692
389.052958986246,-7.37104403588021e-10,177.864667709691,7.462433779124e-09,186.016804223451,-1.1425002941099e-08,831.030611444453,-1.20727150775569e-08,1242.56350394212
424.75593550309,-7.31671197233632e-10,194.547704564878,7.02174389281754e-09,193.836910499579,-1.14643815704798e-08,929.47902114602,-1.223900997419e-08,1356.12003422056
459.374913355861,-7.24995637035506e-10,210.739551443138,6.56565443107744e-09,201.401629388165,-1.1487426306382e-08,1025.40646363781,-1.23898331192076e-08,1466.34856138406
492.823642543261,-7.17083004019119e-10,226.400272460471,6.09462568401098e-09,208.692151307795,-1.14940625814882e-08,1118.58173653722,-1.25250209609398e-08,1572.97630694676
525.018858880423,-7.07940697401478e-10,241.491291751567,5.60914772986946e-09,215.690252428607,-1.14842399255265e-08,1208.78082608505,-1.26444304045341e-08,1675.73957287236
555.880490297646,-6.97578228256283e-10,255.975488735567,5.10973987639152e-09,222.378340470794,-1.14579321427873e-08,1295.78745237407,-1.27479390236011e-08,1774.38439420795
585.33185500641,-6.86007209481411e-10,269.817289667657,4.59695004544899e-09,228.739498990171,-1.14151374530524e-08,1379.39359469307,-1.2835445244101e-08,1868.66716707801
613.299851046452,-6.73241342081407e-10,282.982755255772,4.07135410187732e-09,234.757530041122,-1.1355878595512e-08,1459.39999571364,-1.29068685000847e-08,1958.35525049636
639.715136743107,-6.59296397784646e-10,295.439664119575,3.5335551274914e-09,240.416995109287,-1.12802028953087e-08,1535.61664327715,-1.29621493609514e-08,2043.22754049617
664.512301636385,-6.44190198020884e-10,307.15759190169,2.98418264137384e-09,245.703254215114,-1.11881822923983e-08,1607.86322862443,-1.30012496299171e-08,2123.07501521308
687.630027455231,-6.27942589292117e-10,318.107985815874,2.42389176765298e-09,250.602503085605,-1.10799133324851e-08,1675.96957993348,-1.30241524134305e-08,2197.70124950194
709.011238747077,-6.10575414975486e-10,328.264234467174,1.85336235206347e-09,255.101808305661,-1.09555171198396e-08,1739.77607013096,-1.30308621613144e-08,2266.92289789337
728.603242791966,-5.92112483604023e-10,337.601732764777,1.27329802870586e-09,259.189140359732,-1.08151392318735e-08,1799.13399798356,-1.30214046774483e-08,2330.57014466834
746.357858460174,-5.72579533676799e-10,346.097941771505,6.84425238497942e-10,262.853404480559,-1.06589495954045e-08,1853.90594155111,-1.29958271008537e-08,2388.48711996062
762.231533698882,-5.52004195056632e-10,353.732443341868,8.74922009196395e-11,266.084469229078,-1.04871423246049e-08,1903.96608315212,-1.29541978570834e-08,2440.53228085826
776.18545136409,-5.30415947019539e-10,360.486989421666,-5.16732159262334e-10,268.87319273383,-1.02999355206908e-08,1949.2005050677,-1.2896606579859e-08,2486.57875660186
